"","ECOREGION","PROVINCE","area_km2","geometry"
"1","Agulhas Bank","Agulhas",598313.61496556,list(list(c(28.3599325705664, 28.2835013487697, 28.2272704465851, 28.1319722993723, 28.0076000925822, 27.8677487873993, 27.7873007482553, 27.6904722688121, 27.6353262268853, 27.4087532156794, 27.2052009724378, 27.1205130957745, 26.9735593588923, 26.9041602597987, 26.7216531655786, 26.4417524822339, 26.1170119262641, 25.899000236846, 25.7207201279342, 25.4652015783627, 25.3411293152543, 25.1573355088463, 24.9119396102254, 24.8330536565742, 24.5200190043903, 24.2232980763011, 24.1020470160763, 23.8405893303335, 
12.2553551138165, 11.6325517297738, 10.9110837312926, 10.1380828025728, 9.16663553772798, 9.1666330097338, 8.6757343046865, 8.67571344761001, 8.67571284506425, 7.66447839733002, 6.84432763968891)))
"165","South European Atlantic Shelf","Lusitanian",1147204.43209638,list(list(c(-7.00000030924593, -11.5540331763561, -11.6280039960728, -11.897626859444, -11.9561399369682, -12.0678030255644, -12.2426291614183, -12.3224667299768, -12.4338629519554, -12.5619703650905, -12.5849641048306, -12.7314169912882, -12.8143036976973, -12.8225301119613, -12.8138483970342, -12.7606104988176, -12.6780224122883, -12.6464705640382, -12.6253490580797, -12.4858594979885, -12.1568392258627, -12.1935500187462, -12.3612576574121, -12.4122787735912, -12.4326527846626, -12.5394691588449, 
-12.5808705537305, -12.5936547023614, -12.6244239030251, -12.6182197888124, -12.60350935175, -12.3700263115984, -12.2304579394212, -12.1520849311765, -12.0347956875623, -11.9587761088408, -11.8780317179072, -11.7698277060215, -11.6586552596455, -11.5454387793027, -11.4837236638945, -11.3030419316913, -10.918064998439, -10.8454090495824, -10.6099694821954, -10.5372859412395, -10.4329294025643, -10.3256225732208, -10.1189202666133, -9.91199815221194, -9.58891966206284, -9.49322518273249, -9.33200175662188, 
-9.2124059588466, -9.14220512135847, -8.54875116929861, -8.14014753367695, -8.21288305005015, -8.5864090418084, -8.71265801766117, -8.97343057829835, -9.05435055016699, -5.15134160262204, -2.2310256801955, -0.789351257571639, 2.65773072282855, 0.857001848705636, -1.45991172874267, -4.41401480299407, -4.55683624328515, -5.47279582635468, -5.75855532112507, -5.97666736858645, -6.80026246304993, -7.00000030924593, 36.000000234436, 34.9445735833193, 35.0552784433939, 35.4227789262945, 35.5463684828002, 
35.7134841733173, 36.2682558729153, 36.9934999015657, 37.2087087216792, 37.4004350466101, 37.516032360617, 37.9715968263402, 38.6715626736195, 38.7339638584215, 38.824311338587, 39.3854581980517, 39.6628240136538, 39.8218291468659, 39.9108893491698, 40.6054957227884, 41.1310158923984, 41.3353196001344, 41.5971530181245, 41.8115759755752, 41.9235839901425, 42.3416056848845, 42.5053825011742, 42.7329952005917, 42.8876814953408, 42.9784512018031, 43.3784583620382, 44.2879909995806, 44.5128063110612, 
44.6790601605932, 44.8474378040635, 44.9519226732943, 45.0871209888203, 45.2289036851879, 45.3512772162171, 45.4903042936595, 45.5341392521577, 45.6980186945808, 45.9297963881398, 45.9925591300752, 46.1291879863613, 46.1706443801849, 46.231852030655, 46.294606267702, 46.4071542550007, 46.4483135416041, 46.6079903802386, 46.6445923092911, 46.7473485853541, 46.7858917333825, 46.8169175951574, 46.9962687669286, 47.0372502054061, 47.1483502635533, 47.4203927051803, 47.5047496421286, 47.8950229238297, 
48.0000005172113, 48.0000005172113, 48.1441107489229, 48.2919747103153, 46.7902304171847, 43.4332676060664, 41.9784614630352, 40.4324758617406, 38.4365729264271, 36.9674621294263, 36.5121295655795, 36.1713865687485, 36.0132066102631, 36.000000234436)))
"166","South Georgia","Scotia Sea",406945.818107002,list(list(c(-41.0788344891283, -40.4350974648012, -40.1453336271794, -39.8011920321451, -39.6582105080362, -39.5192246330325, -39.4545722689242, -39.2951375385719, -39.2015175235679, -38.9948290125603, -38.9030615757556, -38.6385160075706, -38.209702034789, -38.0354205994024, -37.9205579271721, -37.7236174707116, -37.5409484040975, -37.3941725153412, -37.1106539925722, -36.8317130522072, -36.659103131818, -36.564834845925, -36.4188504900569, -36.3235255052762, -36.1320089696916, -35.9023824751112, 
-35.7832771315978, -35.5834054743777, -35.4210635461708, -35.364959841396, -35.2957865971375, -35.2383116969639, -35.1586206036823, -35.0776703912111, -35.0171692229462, -34.6328690969701, -34.1518075863701, -34.0286931758667, -33.912347610643, -33.6123118112313, -33.5360491772416, -33.0586945236583, -32.9126500660989, -32.8489385439193, -32.8089365049032, -32.7415564925832, -32.6941755154174, -32.4258614767642, -32.6794255774334, -32.7809414473998, -33.0198000249023, -33.3037354805586, -33.4042568316616, 
-33.4985096204373, -33.5557915503851, -34.0798985676263, -34.1703974378636, -34.486920462173, -34.6415540251749, -34.6994093826336, -34.7856625562685, -35.2530741094437, -35.374115757138, -35.4762008943516, -35.6622785758178, -35.7584671022016, -35.8946805355621, -35.9675835056971, -36.0870859376579, -36.2551205464313, -36.4816081292391, -36.6397865759642, -36.8691571648639, -37.3905894535991, -37.7672265743747, -37.8548694658449, -38.1376762138985, -38.2911143512944, -38.3545055187794, -38.451427553794, 
-38.7248820146439, -38.8774885525565, -38.9636976890896, -39.051256097349, -39.299579416879, -39.5219755278192, -40.6026586281902, -40.8560955305502, -40.9709634952907, -41.5822305076426, -42.3013685147313, -42.5171105024065, -42.5890246248028, -42.4451965697671, -42.2654114544325, -41.9058434900547, -41.5462745795901, -41.0788344891283, -51.7730013679919, -51.5647333848988, -51.3711195170275, -51.1142154080858, -51.0456344905907, -50.9541331640738, -50.9312567930531, -50.8946013768229, -50.8700124772239, 
-50.8030441070799, -50.7916273730979, -50.7227950852031, -50.6992375586842, -50.6943503963627, -50.6955968512994, -50.674006436137, -50.687729537221, -50.6859465116881, -50.6980300371968, -50.7595882820648, -50.7734140101815, -50.7938585182075, -50.8283884398815, -50.8417021668798, -50.8591829663528, -50.9225195126151, -50.9414429478302, -51.0113094443676, -51.05649839963, -51.0715144488011, -51.1105705431353, -51.1312282444415, -51.1784765419304, -51.2020023169857, -51.222467804396, -51.4104464475867, 
-51.7772644520864, -51.8523490488615, -51.9585124280163, -52.1652349576783, -52.2304894763412, -52.9435224043578, -53.1312124461161, -53.2574444112927, -53.3278648668177, -53.4708685025574, -53.5478954532527, -54.8514843975921, -56.1262374219281, -56.2781663953353, -56.7177269084369, -57.0605834919012, -57.2090894855856, -57.2727405265601, -57.3516975464368, -57.6831298353187, -57.7357185183583, -57.9331755121175, -57.9657986138832, -57.9863506628375, -58.0091514332511, -58.1590524363816, -58.1788730550382, 
-58.198232325091, -58.2151824121515, -58.2374263898137, -58.2466947603796, -58.2458569231987, -58.255473432114, -58.2485953443888, -58.2339984961953, -58.1937445202066, -58.1668265744025, -57.9995585504249, -57.814976046691, -57.7493964482955, -57.6934361943776, -57.6483887995971, -57.6263307999318, -57.5629375532143, -57.4285315269063, -57.3124794788092, -57.2859200648192, -57.2397800621216, -57.1856984676411, -57.120675474938, -56.398585476563, -56.109306423877, -56.0518725372846, -55.2967774689976, 
-54.2899844867817, -53.7506304618818, -53.247234441569, -52.8517084726042, -52.4921393750807, -52.1685275267137, -51.9168294230277, -51.7730013679919)))
"167","South India and Sri Lanka","West and South Indian Shelf",801980.584716845,list(list(c(83.9325700477947, 83.9764072752824, 84.0472904023139, 84.1116146622697, 84.3027503619545, 84.4542278136498, 84.492400521941, 84.5938608245979, 84.6238496439665, 84.6873349326965, 84.7350959894323, 84.7786980999674, 84.8794787588863, 84.9060281562275, 85.0541914929303, 85.0666533955923, 85.1147608900595, 85.1408634907268, 85.1724890501084, 85.1884002025891, 85.2101862337828, 85.2205133815697, 85.2022692123772, 85.1850358145958, 85.117801144407, 85.1060729374348, 85.0745917749968, 84.9948727092027, 
84.9811516855525, 84.9273577509143, 84.9041296505515, 84.8818357776037, 84.8486664672076, 84.8001252189337, 84.7450661171654, 84.7080017045648, 84.5977976949147, 84.5582012501337, 84.5071240000722, 84.4629146322294, 84.4150636118144, 84.2799235094034, 84.0250951867914, 83.9439359413037, 83.8370080565857, 83.5108515135842, 83.460467894416, 83.3959266613294, 83.3266309455983, 83.2238950814473, 83.1622226802383, 83.0815342334301, 82.8643233372191, 82.563257110814, 82.4932577484401, 82.4161213664416, 
82.3071050320404, 82.0869357197865, 81.9911374775797, 81.8504241425541, 81.6441383929173, 81.3802078305987, 81.2825934875934, 80.9777714540737, 80.5872040877737, 80.4751157475614, 80.1686405299254, 79.9250907829486, 79.6165815470952, 79.3143837784244, 79.1709482756558, 79.0625008316859, 78.9601654581176, 78.8795947586435, 78.7884931672788, 78.7317196465572, 78.6387826774263, 78.5062059800445, 78.3481199548457, 78.0112306671242, 77.8783727391533, 77.8205994088569, 77.7644342785888, 77.7201521457013, 
77.6727545355745, 77.6266769035576, 77.5705238691708, 77.372373624032, 77.2628190184166, 77.2248661170198, 77.1718047449257, 77.0557249140732, 76.9714955513506, 76.3703540246124, 75.8131487614018, 75.3845292688076, 75.3845292688076, 75.2583267870044, 75.7526107380208, 76.8037011631824, 77.5535091442388, 77.5576803742791, 78.0027806661152, 79.1878424185908, 79.648699828829, 81.5197368916113, 83.9325700477947, 10.5656777263573, 10.5158457971874, 10.3961008783298, 10.3172489442323, 9.95972690509558, 
9.68297325979745, 9.54298663003152, 9.39200549258044, 9.34026201756501, 9.21595085855279, 9.1308997241382, 9.04448590011259, 8.84517991914691, 8.76987872875497, 8.29690169242315, 8.2248764381057, 8.06934380218667, 7.88290040602135, 7.76953045637424, 7.61487856069277, 7.27110513820475, 7.0044314296581, 6.65467653541424, 6.50759144265714, 6.23501809976, 6.11617395533676, 5.99299131506967, 5.74149166117866, 5.66176465706906, 5.51529627259487, 5.44666243359563, 5.38515049391964, 5.29387180985958, 5.19036463767355, 
5.09460400691268, 5.02976226536998, 4.81051357109106, 4.74041347115997, 4.6717561976273, 4.59341890955426, 4.52882759322387, 4.35319613068054, 4.05925766088313, 3.9848275708959, 3.90788510341133, 3.63455122455838, 3.5957117247404, 3.55583669337716, 3.51159254965086, 3.43374382726347, 3.38545017043816, 3.3379346250191, 3.22773741874016, 3.0735393119615, 3.05177029144397, 3.01345942480594, 2.98130561085884, 2.90861753372269, 2.8446072028056, 2.80173519876615, 2.74804199988642, 2.66882964270064, 2.64875727592903, 
2.57485185041367, 2.55187682106845, 2.56866625773819, 2.58520262428959, 2.64366561587201, 2.68451021710689, 2.77506484171266, 2.81998995297891, 2.85998386482186, 2.90147125467854, 2.9424776385506, 2.98229275797956, 3.01378563858361, 3.06431138660525, 3.14011418375156, 3.23287254842677, 3.49784166581134, 3.61147262389233, 3.65492447930001, 3.71330355604317, 3.76365372223052, 3.83552078400442, 3.89027219443159, 3.96639647941828, 4.21707379414499, 4.36080149023826, 4.42585132140869, 4.51675805307201, 
4.75173910741768, 4.75959905065275, 5.1023307056966, 5.48808802114314, 6.25960284179325, 7.88835645787481, 8.35109971043556, 8.54803336442421, 9.27571152415948, 11.8188320186007, 11.8855019586218, 11.5300146940323, 11.0691572828948, 10.8716469908156, 10.7065556795824, 10.5656777263573)))
"168","South Kuroshio","South Kuroshio",1017175.00829951,list(list(c(134.144323641913, 133.981675534126, 133.629025725867, 132.960289483567, 132.538912660251, 131.505173947677, 131.393760337307, 131.241548810408, 131.18011473763, 130.885750451443, 130.734611119649, 130.390628284631, 130.290919633759, 129.902157785036, 129.727019990032, 129.27742055286, 129.150343001045, 128.821474874422, 128.47653173075, 128.326447586084, 128.17895160838, 128.097280928347, 127.801455293324, 127.682906366646, 127.61380834438, 127.333497908334, 127.195573457257, 127.015021190553, 
126.719179868657, 126.588619235427, 126.501139641052, 126.001746263872, 125.824099683263, 125.426434800059, 125.293479915281, 125.414616630307, 125.470886465941, 125.485811039672, 125.500777949888, 125.480655120358, 125.49530621116, 125.440226886337, 125.507780021745, 125.551560171062, 125.562665244096, 125.611870260376, 125.627971169804, 125.64125692519, 125.651557991738, 125.666589728683, 125.66796716088, 125.667762285429, 122.339500635405, 122.165822866333, 121.945644404377, 121.818467515249, 
120.999701182034, 120.951569658581, 119.51750931714, 119.308707599013, 119.020405108427, 120.140809771757, 120.441157608933, 121.161993782427, 121.666578610235, 122.123107731935, 122.483525818232, 122.507494418555, 122.675748645366, 123.060194680046, 123.708946629778, 124.094732484309, 125.823397737238, 126.496178390784, 127.048818737642, 127.625487598556, 128.542661507383, 129.385948511333, 130.700256590053, 133.584089463907, 133.664577003972, 133.743295503861, 134.404154416334, 134.613818164303, 
134.658542367927, 134.501708844707, 134.533231020726, 134.607456046405, 134.496435178059, 134.351114967912, 134.195936139668, 134.144323641913, 22.8130015181883, 22.5980830028232, 22.0703050393932, 21.5532456437709, 21.3426576850348, 21.0978221710575, 21.1148729956751, 21.0921162605646, 21.0874267944062, 21.1417115628202, 21.1754055376882, 21.2438280737821, 21.2616277152901, 21.3409908941762, 21.4462393246821, 21.7566022718806, 21.8385207313207, 22.0630801362213, 22.5780671467499, 22.7862015067772, 
22.7483457519447, 22.742128218948, 22.3424121188917, 22.2627108192044, 22.1684601105605, 21.9925353188489, 21.911230354414, 21.7996596864448, 21.6187694859993, 21.5868621285563, 21.5684463462376, 21.4169235354371, 21.3990409215793, 21.0980429231394, 21.0332788614363, 20.6494827973638, 20.1497463845874, 20.0041245319395, 19.9248144616165, 19.8214237129624, 19.7314850394105, 19.4895359327611, 19.2552349007679, 19.1262176417371, 19.0648710765904, 18.8940627050699, 18.766325165099, 18.7087361085843, 
18.5641620713211, 18.3122352772377, 18.2424649820771, 18.1536257207127, 18.6770364621545, 18.7018474367381, 18.6861204806975, 18.6770364621545, 18.7266586010787, 18.7269483797237, 18.7355822363297, 19.7795904528465, 20.4643091027102, 22.3933729454213, 22.7297628935793, 22.7537908419619, 22.9940695658605, 23.4025433591661, 23.8350445315835, 24.3144129812291, 24.6039358446138, 24.868242516895, 24.9162978452886, 25.0609678950709, 25.8293566561593, 26.7664434154127, 27.4392229349127, 28.0158917967262, 
28.4022996502525, 28.6128596355769, 28.9410284637796, 28.343625546421, 28.2780587993373, 28.1935138078573, 27.1846584571963, 26.4489338105554, 25.9049048714269, 25.1144393975806, 24.8094497196427, 24.4362960579964, 23.58345056759, 23.1509881388649, 22.918746828612, 22.8130015181883)))
"169","South Orkney Islands","Scotia Sea",277081.706965321,list(list(c(-45.7411118133338, -45.5777523094453, -45.4803194073574, -45.4170919146831, -45.3158028456386, -45.2495324528114, -45.1850600169607, -45.0895161695736, -44.9970864756238, -44.91606482191, -44.8559458124475, -44.7720489012002, -44.4313249933786, -44.2131156095961, -43.986531069981, -43.7496159804439, -43.6128219375868, -43.2971645323143, -43.2357423665605, -43.1633455393602, -42.4127397886174, -42.1994859857776, -42.0670650257903, -41.3449757837452, -41.1110215671987, -41.0908624491261, 
-41.3444263609378, -42.0665157918406, -42.3646901304492, -43.1471987015553, -43.3756917643945, -43.6785746590702, -43.8316444359614, -43.9182833593917, -43.9782135579927, -44.0619813823546, -44.1392309737081, -44.2466992088728, -44.4128891768631, -44.5587497383559, -44.734681711154, -45.0384602766116, -45.1452789188841, -45.2999500924325, -45.4089737976771, -45.5375147766605, -45.7144252028333, -46.275026985914, -46.8971565844025, -46.9880931780538, -47.073143367281, -47.2716149132011, -47.3522595126643, 
-47.5100907662275, -47.8640100871406, -48.1779731067573, -48.432942612136, -48.8925376917057, -49.1569696710218, -49.4105337716911, -49.1569696710218, -48.7284892828611, -48.6302389564038, -48.5767254960249, -48.4348804289766, -48.3349264556453, -48.120552072376, -47.8254276270484, -47.6629804260034, -47.4964806874395, -47.2464244274191, -47.1860941141519, -47.1278299500797, -46.7398220227988, -46.5572508572801, -46.3820053315911, -46.0367543077205, -45.9206538760981, -45.7411118133338, -57.20566820738, 
-57.2305944723499, -57.2371552298004, -57.2452153234483, -57.2483943036148, -57.255114577411, -57.2668308755609, -57.2894706187678, -57.2991423145794, -57.3081623409641, -57.3197183673379, -57.330418035893, -57.3525913268437, -57.4089537728617, -57.4271709156285, -57.4936796377867, -57.5126601520717, -57.6203415787181, -57.6395195976105, -57.6685775916993, -58.1656277466612, -58.3054799970315, -58.3966002996904, -59.4772830214468, -60.3911133301095, -60.7570405768236, -62.0317930345867, -63.1124759452007, 
-63.3120816800914, -63.8345653761036, -63.9017295502371, -63.9955104053888, -64.0354092499, -64.0451346226462, -64.0548838103391, -64.0665214852606, -64.077994163368, -64.0900990459763, -64.1295890838741, -64.1369920249288, -64.1385537318069, -64.1107660067022, -64.1320135760254, -64.1012477783963, -64.0887526098124, -64.0996603670959, -64.1061908839439, -64.0547078507895, -63.872925193739, -63.8548365712847, -63.7980080507257, -63.7366042185509, -63.7184536040305, -63.6129942501331, -63.423670683438, 
